16011.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16014.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16017.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16020.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16023.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16026.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16029.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16032.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16036.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16039.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16043.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16046.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16049.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16052.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16055.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16058.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16061.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16064.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16067.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16070.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16073.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16076.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16080.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16083.00,15.27,21.38,20.84,17.17,6152.34,5891.76
16087.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16090.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16093.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16096.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16099.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16102.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16105.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16108.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16111.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16114.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16118.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16121.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16124.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16128.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16131.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16134.00,20.56,20.56,17.67,17.67,6181.78,5921.20
16137.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16140.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16143.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16146.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16149.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16152.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16156.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16159.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16162.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16165.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16168.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16172.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16175.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16178.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16181.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16184.00,15.27,18.33,20.84,19.00,6216.51,5952.87
16187.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16190.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16194.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16197.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16200.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16203.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16206.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16209.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16212.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16216.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16219.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16222.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16225.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16228.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16231.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16234.00,21.38,21.38,17.17,17.17,6245.13,5981.49
16238.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16241.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16244.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16247.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16250.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16253.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16257.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16260.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16263.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16266.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16269.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16272.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16276.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16279.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16282.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16285.00,15.27,21.38,20.84,17.17,6279.86,6010.11
16288.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16291.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16294.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16297.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16301.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16304.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16307.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16311.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16314.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16317.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16320.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16323.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16326.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16329.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16332.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16335.00,17.97,20.96,19.22,17.42,6311.89,6039.15
16338.00,18.33,18.33,19.00,19.00,6343.57,6070.83
16342.00,18.33,18.33,19.00,19.00,6343.57,6070.83
16345.00,18.33,18.33,19.00,19.00,6343.57,6070.83
16348.00,18.33,18.33,19.00,19.00,6343.57,6070.83
16352.00,18.33,18.33,19.00,19.00,6343.57,6070.83
16355.00,18.33,18.33,19.00,19.00,6343.57,6070.83
16358.00,18.33,18.33,19.00,19.00,6343.57,6070.83
16361.00,18.33,18.33,19.00,19.00,6343.57,6070.83
16364.00,18.33,18.33,19.00,19.00,6343.57,6070.83
