21990.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
21993.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
21996.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
22000.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
22003.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
22006.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
22010.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
22013.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
22018.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22021.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22024.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22028.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22031.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22034.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22037.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22041.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22044.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22047.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22051.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22054.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22057.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22062.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22065.00,202.64,-35.24,-1526.43,852.42,-1267.47,-1920.80
22069.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22072.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22075.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22079.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22082.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22085.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22088.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22092.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22095.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22098.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22103.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22106.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22109.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22113.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22116.00,-74.86,32.94,1248.61,170.61,-1142.61,-1903.74
22119.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22123.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22126.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22129.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22133.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22136.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22139.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22142.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22147.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22150.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22153.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22156.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22160.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22163.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22166.00,50.91,224.58,-9.05,-1745.83,-1143.52,-2078.32
22170.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22173.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22176.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22180.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22183.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22187.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22191.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22194.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22197.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22201.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22204.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22207.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22211.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22214.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22218.00,161.88,-58.03,-1118.79,1080.32,-1255.40,-1970.29
22221.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22225.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22228.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22232.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22236.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22239.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22242.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22246.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22249.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22252.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22256.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22259.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22262.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22266.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22269.00,-132.16,29.37,1821.58,206.31,-1073.24,-1949.66
22274.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22277.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22280.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22284.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22287.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22291.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22294.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22297.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22300.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22304.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22307.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22311.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22315.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22318.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22322.00,35.24,246.70,147.58,-1966.96,-1058.48,-2146.35
22325.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22329.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22332.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22335.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22339.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22342.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22345.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22348.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22352.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22355.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22359.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22363.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22366.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22369.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22373.00,223.20,-35.24,-1732.01,852.42,-1231.68,-2061.11
22376.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22380.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22383.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22386.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22389.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22393.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22396.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22400.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22403.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22407.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22410.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22413.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22417.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22420.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22423.00,-53.90,29.94,1039.00,200.56,-1127.78,-2041.06
22427.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22430.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22433.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22437.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22440.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22444.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22448.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22451.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22454.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22457.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22461.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22464.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22467.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22470.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22474.00,48.87,241.29,11.31,-1912.92,-1126.65,-2232.35
22477.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22481.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22484.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22488.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22492.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22495.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22498.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22501.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22505.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22508.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22512.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22515.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22518.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22522.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22525.00,173.68,-38.93,-1236.77,889.28,-1250.33,-2143.42
22530.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22533.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22536.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22540.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22543.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22546.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22550.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22553.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22556.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22560.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22563.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22566.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22571.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22574.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22577.00,-114.54,29.37,1645.37,206.31,-1085.79,-2122.79
22581.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22584.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22588.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22591.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22594.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22598.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22601.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22604.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22607.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22611.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22615.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22618.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22622.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22625.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22628.00,41.12,243.76,88.84,-1937.59,-1076.91,-2316.55
22632.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22635.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22639.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22642.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22645.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22648.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22652.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22656.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22659.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22663.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22666.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22669.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22673.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22676.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22679.00,222.97,-36.65,-1729.66,866.52,-1249.87,-2229.90
22683.00,-64.61,35.24,1146.11,147.58,-1135.26,-2215.14
22686.00,-64.61,35.24,1146.11,147.58,-1135.26,-2215.14
22690.00,-64.61,35.24,1146.11,147.58,-1135.26,-2215.14
22693.00,-64.61,35.24,1146.11,147.58,-1135.26,-2215.14
22696.00,-64.61,35.24,1146.11,147.58,-1135.26,-2215.14

